4431.00313401546	4445.13169207047	637.400180712311
4431.66238435588	4444.96899056005	637.399586337814
4432.00745408092	4445.01395853818	637.400648646685
4432.59847412656	4444.99079798205	637.398768819487
4433.03698147226	4445.00452601522	637.401822023921
4433.50295669928	4444.99764979882	637.397052134265
4434.13314767398	4445.00029335791	637.404662311394
4433.90325849934	4445.00168397257	637.391340676549
4434.46477480907	4444.99559598029	637.429731217488
4435.5043711391	4445.00754097785	637.496237929369
4436.08663859228	4444.98001735418	637.54262608277
4435.95904463561	4444.61999882893	637.610026267771
4436.94430603295	4444.24669239913	637.594772105137
4436.92266571191	4443.96622400328	637.603291361048
4437.63396517072	4444.01535185965	637.597975530049
4438.04047843092	4443.99032804838	637.601383268044
4438.79220563355	4444.00596140354	637.59930254237
4439.00949505517	4443.99589376299	637.600528613022
4439.47449593104	4444.00189028927	637.599817094053
4440.09606115401	4443.99787767067	637.600102348205
4439.94911025101	4444.00047247218	637.599998738126
4440.03363192429	4443.9996103834	637.600027381054
4439.98166307343	4444.0003171804	637.600031657729
4440.01298845739	4443.99984977051	637.599985188642
4439.99344279485	4443.99969243203	637.599969676397
4440.00437636372	4443.99984977051	637.599985188642
4440.00021199606	4444.00032109982	637.600035047417
4439.99990068204	4443.99995997301	637.600153804958
4440.00512252991	4443.99942483736	637.599829575033
4439.99239871035	4443.99994967322	637.6003780659
4440.01369927339	4443.99823445298	637.599379846603
4439.98079482813	4444.00191138896	637.601056855478
4440.03439769483	4443.99644273547	637.598485833234
4439.94819469749	4444.0052174047	637.602503461735
4440.10086200062	4443.99132425493	637.595970848554
4439.59670747458	4444.01051351789	637.607862249376
4439.00177262195	4444.0012806989	637.540547739827
4438.71377374777	4444.79059045945	637.491945233344
4437.92066862541	4445.04422544644	637.504086728455
4438.0292895091	4444.97864957299	637.497470527379
4437.32515597951	4445.01291217119	637.501628828901
4436.48273427207	4444.99135881915	637.498815817633
4435.94396622866	4445.00657385897	637.500943879803
4435.97234049035	4444.99509385553	637.499187920572
4435.16143105215	4445.00523010453	637.500936770352
4434.82463530184	4444.99324229628	637.498733873014
4434.00549894886	4445.00878549278	637.501796967415
4434.00413380471	4444.98648631062	637.497092449117
4433.99473062302	4445.02137146925	637.505924654693
4434.00150849504	4444.96150363648	637.469747418546
4433.99690923813	4445.3626034797	637.396340898291
4433.99942760062	4445.51402742489	637.402344417831
4433.99905556572	4445.87078404445	637.398434433118
4433.99976475309	4446.03580573321	637.400984372995
4434.00070496352	4445.98346511847	637.399360510169
4433.99882377747	4446.00553282637	637.400346163028
4434.00173816903	4446.0018534103	637.399706777285
4433.99746821382	4445.98782555865	637.400072756289
4434.00509740694	4446.02368256147	637.399944530738
4433.99421934292	4445.94701605781	637.400007525589
4434.01055757236	4446.2885537979	637.399997324614
4433.98289503847	4447.0431237474	637.399972217664
4434.0365528537	4446.95496275394	637.399977241488
4433.74065713041	4447.12434255225	637.400074845001
4433.02600518603	4447.81403244651	637.400010253195
4433.01340123276	4448.05731728521	637.400121474445
4432.95588571216	4447.92618823479	637.399873000269
4432.75003707349	4448.34559710377	637.400105046557
4432.75071744836	4449.11501311793	637.399831853198
4432.74890817799	4448.87833062941	637.400256191815
4432.7504893704	4449.35242605243	637.399604275842
4432.74910961541	4449.98876660201	637.401276202335
4432.74876623638	4450.78266770192	637.388497323775
4432.75043881549	4451.99946122911	637.312430077206
4432.74796684687	4451.97738364575	637.299455114978
4432.75384555239	4452.01963328832	637.299708781959
4432.74300615571	4451.98915734163	637.362703081696
4432.76016754958	4452.0089423191	637.404702058017
4432.72801144455	4451.99722364263	637.397489019029
4432.83723211003	4452.00290014373	637.401458623395
4433.01086617384	4452.00339238317	637.398946446037
4433.00157580864	4451.99767756013	637.40060334047
4432.98650334737	4452.0074679777	637.399356160903
4433.02587552309	4451.99034179728	637.400231873051
4432.94201826499	4452.0163322372	637.399517017116
4433.22056436007	4451.97477889021	637.400289894089
4434.0036729696	4452.05364900202	637.399164014339
4434.01810011714	4451.38795873622	637.402730833571
4433.9423364572	4450.77465334986	637.479520172089
4434.60441533277	4450.04180662734	637.559245732075
4435.04667457697	4449.98473693794	637.620626341723
4435.00595295635	4450.00820806857	637.688128165002
4434.93530978844	4449.99397818883	637.729054215023
4435.49750105795	4450.00093289228	637.811193975725
4436.08386112714	4449.99783138569	637.890199190934
4435.96202090324	4449.9975615007	637.906830934587
4436.03830140996	4450.00201785679	637.988326865631
4436.88170905207	4449.99358498928	638.003546190019
4437.02269197922	4450.00693744003	637.998416342229
4437.84928209845	4449.98611500094	638.001191549733
4437.99831847077	4450.02159504475	637.999444683106
4438.51736974956	4449.94973280095	638.000468203656
4439.17666432395	4450.48339509388	637.999950897084
4439.96118315721	4451.36055871953	637.999979537021
4441.01086605125	4452.01080695637	638.000202755901
4440.91407121807	4451.99642221367	637.999533564014
4441.45310668586	4452.00303034378	638.000752106413
4442.08921837553	4451.99966130475	637.998843028638
4441.96442890836	4452.00167917259	638.001729211189
4442.89001818004	4451.99976263977	637.997809280067
4442.9981788414	4452.00113836954	638.059275664811
4443.10314106829	4452.00063840014	638.10446021536
4443.99695017882	4452.00125386814	638.097728035543
4443.98044675388	4452.00072312999	638.101385885059
4444.74610761112	4451.99952659891	638.099154106895
4445.05456613372	4452.0004404134	638.100391734857
4444.96851422495	4451.99892759699	638.099774087022
4445.03050034004	4452.00414390978	638.099978995589
4444.95883329909	4451.97602544951	638.100184489983
4445.22365808569	4451.54185162169	638.099610617754
4445.93949201276	4451.49024627891	638.100438731336
4446.00628205899	4451.50392893665	638.099877335172
4446.00041998817	4451.49737512543	638.178657754923
4446.00084925103	4451.50186483139	638.208860269099
4446.00015779952	4451.49806575376	638.189307450549
4446.00003860755	4451.50085370139	638.252185419871
4445.99852780528	4451.49768777476	638.30754979801
4446.00108590379	4451.50201007188	638.29638757136
4445.99852544678	4451.49678053102	638.302323362807
4446.00061447543	4451.50512277641	638.298641172928
4445.9978422411	4451.4886974449	638.300986935421
4445.99944036714	4451.54711185725	638.299427739824
4445.99034289701	4451.98032251533	638.300309758307
4446.0997881916	4452.00259740795	638.29998851611
4446.98796977603	4452.00016736527	638.299818542848
4446.92491034174	4452.00006563987	638.300482372977
4447.28292365118	4451.99978962329	638.298969730724
4447.98884287071	4452.00006462359	638.301392659415
4448.19333257441	4452.00043901093	638.297492463109
4449.02683625165	4452.00056806517	638.304002085356
4449.10477455274	4452.0000563725	638.292098214508
4450.08957401007	4451.99991199061	638.340512233024
4449.8617050072	4451.99973559964	638.402818045905
4450.6542789797	4452.00093869643	638.401341576307
4450.97239999535	4451.99971331936	638.393547292538
4451.52826016366	4452.00209679268	638.430727551842
4452.06192325308	4451.99741979817	638.501690986869
4452.6653833035	4452.00417955131	638.570053170923
4453.73285220044	4451.99389773366	638.60849173802
4454.43928062523	4452.01078008779	638.595437245713
4455.41491634519	4451.9849287976	638.602988926161
4456.46659693641	4452.03360726115	638.598057939984
4456.96904783603	4451.83621643713	638.601281826816
4457.33892871496	4451.02149775073	638.598906938636
4458.06286363813	4451.01163053075	638.600883094118
4458.05965492987	4450.98584535409	638.598492562464
4458.97830558204	4451.02067322366	638.607476107876
4459.00482482783	4450.97071259795	638.694953724255
4458.9793790692	4451.05282382457	638.703570661722
4459.13297081012	4450.30136828886	638.794841170446
4459.53339643314	4449.92108038495	638.794982239996
4459.48414634942	4450.03471068342	638.821509591571
4459.51059378459	4449.09662897745	638.893672769479
4459.49484686468	4449.0188960822	638.961063418935
4459.50340393454	4448.87027610078	639.007460064855
4459.50057744309	4448.0358338864	638.998105373631
4459.49927696491	4447.97567157404	638.997455539076
4459.50412603985	4448.06042798859	639.026925439727
4459.49274862566	4447.53467624741	639.104635188379
4459.51187076309	4446.86332982671	639.096723611623
4459.48226553462	4447.14170049927	639.102529288912
4459.53759049507	4446.52465694534	639.098044514514
4459.33087759809	4445.95103828129	639.102264512238
4458.96124879266	4445.12393460929	639.096389568922
4459.02331013837	4444.20749800207	639.11576765251
4458.98297565024	4443.37140370792	639.196573430249
4459.01870260216	4442.98323865433	639.200063942788
4458.98214791559	4442.75371458928	639.200182498432
4459.0216236539	4441.91357781027	639.199988445806
4458.2899935685	4442.00887809897	639.199707045183
4457.92135812525	4441.01997985883	639.200569164647
4458.08061533322	4441.05999584153	639.199038000975
4457.78744339688	4440.33392180131	639.201630230659
4457.01339691546	4439.91284136819	639.197390980848
4456.96631911551	4440.06120891054	639.204161425199
4456.25885489021	4439.54376890786	639.191688591406
4455.35614234561	4439.01198880198	639.258240319161
4454.24853771272	4438.99907728974	639.307643431869
4453.41562542821	4438.99904999318	639.296704919512
4452.98033888029	4438.99923657467	639.301146053439
4452.29626375353	4438.9994519493	639.300579697844
4451.9429155075	4438.99906612115	639.296570884341
4451.42298711348	4439.00191077745	639.321020859263
4450.69065089122	4438.9954705724	639.400620729898
4450.09845804748	4439.01458802507	639.398611525831
4449.61846272122	4438.8873143871	639.400996500154
4448.93766943022	4438.26831654589	639.39945125697
4449.05096942503	4437.97472078277	639.40043980981
4448.21426674288	4438.01584757075	639.399846611617
4447.77593341477	4437.9898282226	639.400143218561
4446.4526122956	4438.01384087748	639.399932809146
4445.90122983407	4437.98542464816	639.400038844808
4445.08628122993	4438.03600065542	639.400070336442
4445.06043416577	4437.81007398992	639.400034421897
4444.31375512449	4436.97494987439	639.399996537735
4444.00782203258	4437.05041142467	639.399964046389
4443.65190076657	4436.01914511824	639.399970547808
4442.96602947193	4434.91325515734	639.400016013644
4442.72050846227	4433.7688031227	639.400032629563
4441.94361010686	4432.69072437426	639.400016013644
4441.96397503369	4431.72154419483	639.399970547808
4441.05203674856	4430.89683064442	639.399964046389
4440.97748240659	4430.10466755114	639.399996537735
4441.03912776494	4429.96461154071	639.400034421897
4440.34053804988	4430.01548862716	639.400039798288
4439.93419101614	4429.98698917139	639.399981380007
4440.03032379485	4430.00393015194	639.399961878899
4439.97985260744	4429.99427996947	639.399981380007
4440.01130916117	4430.00057653071	639.400039798288
4439.99182429479	4429.9986998024	639.400034421897
4440.00348012773	4429.99816733792	639.399996537735
4439.99657780574	4430.00178092891	639.399965192781
4439.99943253101	4429.9951705101	639.400035665555
4440.00086089541	4430.00689479848	639.399929012211
4439.99550255091	4429.98919380849	639.400241752323
4440.0063659997	4430.01766551226	639.399707435882
4439.98826705089	4429.9661089738	639.400508361927
4440.01454153108	4430.33970804382	639.399169603622
4439.9938330798	4430.53626288528	639.401281101436
4440.8013675589	4430.48199440521	639.397983208453
4441.02675902724	4430.51166719311	639.404161901815
4441.00669856338	4430.49338187264	639.370621392598
4440.9565377615	4430.50398549671	639.345858322232
4441.22651747541	4430.49865438923	639.352024519701
4442.04444605446	4430.500065245	639.348861448525
4441.97372195098	4430.50322457353	639.350701151603
4442.01779137343	4430.49515953409	639.34968458167
4441.98938620015	4430.50859896502	639.350057636927
4442.00730830685	4430.48604646405	639.349099531027
4441.99764863417	4430.5245102403	639.306563677278
4442.00174537878	4430.12724479492	639.298372049225
4442.00253862262	4429.96947286069	639.300778298996
4441.99596761517	4430.01515446274	639.299487878161
4442.00805959705	4429.99018481917	639.300395650993
4441.98898513067	4430.00583753744	639.299700418725
4442.01878641291	4429.99598909521	639.300468578435
4441.97269672448	4430.00165388873	639.299598956463
4442.05152050962	4429.9991397822	639.300753442754
4441.38826768706	4429.99772910927	639.299051228435
4440.92280359493	4430.00283843917	639.301724579655
4441.05174775161	4429.99250434691	639.297392313806
4440.95157659145	4430.01103777613	639.306273141201
4441.07015636607	4429.98107585876	639.250702144119
4440.71296202221	4430.02788328937	639.117486536331
4439.98254270494	4429.95438474387	639.096962270017
4440.01060542732	4430.71014213236	639.102944787965
4439.99341439609	4431.0374062809	639.093312747134
4439.59131172822	4431.00464740563	639.02021294634
4439.45776132907	4430.95598592625	638.957692663485
4439.06599606535	4431.60735499541	638.894968930966
4438.97849867991	4432.0631084274	638.891138898513
4439.01078521793	4431.97910846296	638.798019255933
4438.99310779247	4432.00693107237	638.809379878681
4439.00317324839	4432.73787911358	638.746480851487
4438.99678820583	4433.05886512746	638.692523362873
4439.00097487859	4432.9718222225	638.703130406578
4438.99922485376	4433.0155538563	638.698800443374
4439.00052666454	4432.99437920162	638.699802839796
4438.99962143546	4432.9991885319	638.701810488855
4438.99962922839	4433.00870258111	638.696180082225
4438.99969627427	4432.97465404551	638.708341956655
4439.00016514071	4433.11664723092	638.640510406332
4439.00155985805	4433.97982899978	638.593480420255
4438.99858932873	4433.99370792548	638.52933135825
4439.00375931403	4434.010167222	638.482465716945
4438.9948581128	4433.98542458802	638.416101843619
4439.00902205957	4434.02201229458	638.373670724934
4438.98846448034	4433.95725167452	638.298451650575
4439.02137657058	4434.20435112581	638.297537144396
4438.96749697214	4434.99553707306	638.213699301764
4439.06847349134	4434.99031644956	638.198063751341
4438.65983548215	4435.00812065875	638.199791981287
4437.91302454631	4434.99556265878	638.200845543526
4438.06394413726	4435.003825563	638.122987311902
4437.2191385281	4434.99834537644	638.091568632613
4436.93644871326	4435.00118237284	638.108055005988
4437.05876407299	4434.99960432529	638.02464851171
4436.52191973442	4435.0006319025	637.995676966839
4435.97358947342	4435.00056001119	638.001012744609
4436.01494872704	4434.99995431914	638.000729747607
4435.9896407299	4434.9995261448	637.997171288132
4436.00401270568	4434.99916920415	638.006683800203
4435.99789527144	4435.00017770995	637.965975928659
4435.99858588039	4434.99886865341	637.892740995986
4436.00533412579	4435.00174739323	637.903772484675
4435.98980180511	4434.99658055642	637.897612162456
4436.01658143377	4435.00413728775	637.901364036915
4435.97309894445	4434.9914937772	637.89903302129
4436.05109059748	4435.0205886652	637.900572316291
4435.80033565842	4435.38052532268	637.899657065699
4435.49852517447	4435.75325488002	637.90014501874
4435.30812724647	4436.03322852128	637.899852647881
4434.92946219805	4435.98419966379	637.899968575715
4435.05595440918	4436.00866104649	637.900013284046
4434.94015108402	4435.9961720881	637.900027067706
4435.09639969978	4436.00037278253	637.900011674089
4434.47659129189	4436.00347683771	637.899845193312
4433.92109081084	4435.99138783526	637.900084318222
4434.0418002822	4436.01446950818	637.899591718668
4433.94589180332	4435.97661860084	637.900533586178
4433.13181276403	4436.03944368158	637.899046725319
4432.96302325835	4435.92186100335	637.901355451681
4432.99271489862	4436.37422470225	637.897643333685
4432.190431721	4437.07471486087	637.903656897958
4431.93915546091	4436.96195049079	637.892536244513
4432.07207946223	4437.02415898568	637.953817880626
4431.6943253614	4436.98520972294	638.016449917498
4430.97191916161	4437.00977516305	638.090182577071
4431.01664084184	4436.99465956714	638.103522305842
4430.99042664968	4437.00401960146	638.098102661192
4431.0024276186	4437.00056864245	638.101335625005
4431.0032294673	4436.99974504013	638.09941721892
4430.98933344421	4437.00432578469	638.10047703862
4431.01833995852	4436.99428716641	638.100013989573
4430.96667955499	4437.01037186065	638.099984902343
4431.06753373791	4436.98507752935	638.100549435639
4430.70111731803	4437.03041734183	638.099598188715
4429.94051697663	4436.90156246708	638.100945286053
4430.03154180095	4436.10087961016	638.098662223109
4429.97963357574	4435.50876839801	638.102964813583
4430.01279895447	4434.96884903231	638.035743127285
4429.99178941252	4435.01862885582	637.972260359618
4430.00473337185	4434.98736723577	637.903865314627
4429.99632173336	4435.00671579669	637.895488773996
4430.00099803278	4434.99425679221	637.908091799326
4429.99908143713	4435.00242154209	637.841154910704
4430.00050334364	4434.99782234428	637.791883479025
4430.00007288385	4434.99960652498	637.804003150251
4430.0009628199	4434.99969115168	637.797380045814
4429.99831727312	4434.99756994846	637.801473982762
4430.00321074227	4435.00270986031	637.798866887964
4429.99592886498	4434.99523951667	637.800508060117
4430.00821078827	4435.00739864581	637.799733895432
4429.9880811528	4434.98811539792	637.799850985838
4430.02143903861	4435.01848488252	637.80026205823
4429.93790884298	4434.96217692099	637.799222617604
4429.5638999461	4435.32806104137	637.80113051416
4429.18718895191	4435.76319107713	637.79822747104
4428.96089325987	4435.73679152621	637.802879355533
4429.01968283722	4435.75892907904	637.794196871877
4428.98722413481	4435.74511851445	637.824136980054
4429.00884721715	4435.75294121098	637.90411398935
4428.99504679649	4435.75109444239	637.897563758706
4429.0053871281	4435.74863189495	637.901617047795
4428.99758371368	4435.75534212535	637.898994874188
4429.00463385533	4435.74300177279	637.900655641272
4428.99671605278	4435.76262226508	637.899626114924
4429.01598989874	4435.73102181428	637.900298458384
4428.92174388203	4435.79315369022	637.899941640894
4428.03143174971	4435.44156010999	637.900074116207
4428.02875162279	4434.90972822443	637.899986304506
4427.32007627076	4435.0973390436	637.899984553869
4426.28285227259	4434.52766974384	637.900033014489
4425.61132344355	4433.94544201424	637.900028554528
4424.54810085159	4434.02683766475	637.899997127894
4423.83624668893	4433.98243918162	637.899970174845
4422.88472764254	4434.01015426516	637.899975568068
4421.93901228601	4433.99222589881	637.900013284046
4420.88833248897	4434.00442276273	637.900027067706
4420.10193425432	4433.99653199512	637.900013284046
4419.1279145874	4434.00118206173	637.899975568068
4418.07320128801	4433.99861884513	637.899970174845
4417.61567228122	4433.99991153682	637.899997127894
4416.66389701412	4434.00023860633	637.900028554528
4416.08439206472	4434.0002758745	637.900033014489
4415.36569869429	4433.99987092959	637.899984553869
4414.39374296102	4433.99973575146	637.899968376814
4413.57879420205	4433.99987092959	637.899984553869
4412.99638579685	4434.0002758745	637.900033014489
4412.72419488898	4434.00023860633	637.900028554528
4411.91506581333	4433.99997600021	637.899975421678
4412.08588643104	4433.99975077611	637.899891213467
4411.71984763969	4433.99979584276	637.900045599448
4410.99363569658	4434.00011100367	637.899780497937
4411.00765017902	4434.0002261822	637.900336013847
4410.99185998411	4434.00011100367	637.899426563146
4411.00334107255	4433.99979584276	637.900803298556
4410.99524165903	4433.99975077611	637.898610259525
4411.00184333777	4433.99997600021	637.902030654012
4410.99795057321	4434.00023860633	637.897045132197
4411.0008651232	4434.0002758745	637.978621966715
4410.9991437491	4433.99987092959	638.005184823132
4410.99946497701	4433.99973575146	637.997384435173
4410.99854425319	4433.99987092959	638.001602759498
4411.00206716065	4434.0002758745	637.999051780581
4410.99598815251	4434.00023860633	638.00071628068
4411.00627213554	4433.99997600021	637.999620551812
4410.98878519251	4433.99975077611	638.000248491807
4411.01576546487	4433.99979584276	637.99987518151
4410.9732293215	4434.00011100367	638.000110163615
4411.04300862128	4434.0002261822	638.000027438497
4410.91406091881	4434.00011100367	638.000013466019
4411.5181488832	4433.99979584276	637.999975233384
4412.07904072991	4433.99975077611	637.999969766282
4411.964339769	4433.99997600021	637.99999708855
4412.01425969387	4434.00023860633	638.000028945686
4412.00124694992	4434.0002758745	638.000033466742
4411.98874668871	4433.99988468597	637.999984342279
4412.60447861776	4434.00042826122	637.99996794362
4413.03724583585	4433.99956798287	637.999984342279
4412.99204884876	4434.00167581602	638.000033466742
4412.98637355707	4433.99891838287	638.000028945686
4413.03336390626	4434.00281291832	637.99999708855
4412.94049786444	4433.9963158188	637.999969766282
4413.76884047905	4434.00604836323	637.999975233384
4413.95368669523	4433.99014541846	638.000013466019
4414.44217992873	4434.0239849605	638.000027438497
4415.03191231812	4433.72959514865	638.000013466019
4415.57972928882	4433.10779232832	637.999975233384
4416.13434236493	4432.98572081289	637.999969766282
4416.69569419874	4433.00461055088	637.99999708855
4417.4019491567	4432.99729824042	638.000028945686
4418.02214824728	4433.00158528377	638.000026297663
4417.99413692228	4432.99838027283	637.999872684143
4418.00583753977	4433.00023006819	638.000104029627
4417.99753018486	4432.99894592625	637.999634093913
4418.00590790618	4432.99978211198	638.000536028886
4417.99732211903	4432.99967986626	637.999135547035
4418.00636782354	4432.99910498314	638.001302836826
4417.99397872894	4433.0001822838	637.997849216597
4418.01014935736	4432.99837768703	638.003345222102
4417.98666558109	4433.00133351399	637.993601858183
4418.02225852007	4432.99743478682	638.056006796859
4417.96561379564	4433.00434370731	638.106941737789
4418.06822272663	4432.98751924274	638.09647417424
4417.50880982164	4433.07663227877	638.102151614477
4416.93004809817	4433.89865803212	638.098654689749
4417.0394061132	4434.01918828811	638.100946701323
4416.97380591705	4433.99242799829	638.099515121844
4417.02218048886	4434.00490328786	638.100345324915
4416.97765203149	4433.99713725908	638.099824295264
4417.0345215069	4434.00340483736	638.100100138276
4416.88012454396	4433.99777980055	638.099956849097
4416.03718356978	4434.00658760697	638.100087881575
4415.98870300282	4433.99366368288	638.099797450261
4416.0203015006	4434.01288960572	638.100076374136
4415.91215101315	4433.98292352531	638.099687842226
4415.1326610383	4434.02887372759	638.100162789989
4414.93750686173	4433.95640478024	638.099588537559
4415.08962384376	4434.08442726253	638.100523883538
4414.33882634117	4433.33993171094	638.098128460828
4413.95629520002	4432.96892649592	638.111568930507
4413.9097126185	4432.5070716448	638.203523097442
4412.99766944187	4431.32840166262	638.190771129225
4413.01602759069	4430.98635592277	638.255856240604
4412.98661001868	4430.99963522761	638.30663817857
4413.00671417935	4430.99922905661	638.304211266295
4412.99414634816	4430.99881092526	638.392841393022
4413.00241567252	4430.99876006413	638.400300576925
4412.99825366695	4431.0000549723	638.400402666261
4412.99979224995	4430.9980772235	638.399876066016
4412.99894941707	4430.99990284553	638.400190151624
4412.99911766356	4430.99864665742	638.400011981552
4412.99979846657	4431.00008944491	638.400182976854
4412.99969932691	4431.00021505849	638.399978092946
4413.00029250206	4431.00010554447	638.400397008728
4412.99850228891	4430.99980588328	638.399453783403
4413.00085306629	4430.99976303302	638.400986833889
4412.99790557922	4430.99997718053	638.398497461053
4412.9995076947	4431.00022687159	638.402460027055
4413.03790039661	4431.0002623069	638.396119791496
4413.85011639352	4430.99987727732	638.407784065358
4414.03076357963	4430.99974874729	638.362516449375
4413.98550837926	4430.99987727732	638.292498679606
4414.00934248885	4431.0002623069	638.303868718633
4413.99502007234	4431.00022687159	638.297639254698
4414.00394385072	4430.99997718053	638.301355484354
4413.99774370943	4430.99976303302	638.29911231432
4414.00154912899	4430.99980588328	638.300177077692
4414.00017334213	4431.00010554447	638.30015383546
4414.00100200134	4431.00021505849	638.299251390703
4414.00095178158	4431.00010554447	638.301263070553
4413.99939737517	4430.99980588328	638.297740145692
4414.00176947455	4430.99976303302	638.303552284704
4413.99791009177	4430.99993459689	638.292853640772
4414.00509554017	4430.99897912704	638.332161949749
4413.99313589447	4431.00159752825	638.406515921898
4414.01657703938	4430.99530909031	638.396569251665
4413.93048269499	4431.00588838814	638.402115121237
4413.08928612516	4430.9878539157	638.39865957004
4412.9629278968	4431.01633350521	638.400940150538
4413.04971485111	4430.97279367264	638.399520745771
4412.76163316702	4431.04172978938	638.400351163564
4412.45906382249	4430.91784164054	638.399830049666
4412.51927348986	4431.61406281192	638.400172246625
4412.487586445	4432.0875433492	638.399948893158
4412.50697742075	4432.72781708323	638.400257022811
4412.49506666763	4433.09431773996	638.39972377249
4412.50117463256	4432.91876142086	638.400540628832
4412.4989985904	4433.75274583982	638.399292135035
4412.49699162462	4434.0596379256	638.401190214521
4412.50472824805	4433.95971063121	638.398259525708
4412.49009437236	4434.04538560154	638.403827855238
4412.51458054498	4433.93624088467	638.383794241073
4412.46886733083	4434.62587161804	638.298362979712
4412.60007298645	4435.06298666496	638.302654641212
4412.98930480872	4434.97008312282	638.296900112225
4413.01975079356	4435.01981282818	638.304117488483
4412.95731203203	4434.98710488704	638.222377135937
4413.7510269767	4435.00998711808	638.194664768101
4414.05068369903	4434.99117130305	638.20255075279
4414.01529733878	4435.00834611063	638.198331875876
4414.89098300002	4434.9894939353	638.201010983503
4415.16163303658	4435.01413160268	638.199118557876
4416.05875069241	4434.977893861	638.200431626668
4415.89546238418	4435.03421716137	638.199238192443
4416.37999217349	4434.92969553191	638.200477197805
4417.00892200817	4435.31854596858	638.198983756918
4417.27052595525	4436.06855244379	638.201163984876
4418.06528029683	4435.95471795726	638.19787001101
4417.99500091746	4436.08060367254	638.203131067485
4418.99493040735	4436.91128445351	638.193120248994
4418.9102544439	4437.02241286216	638.241840060688
4419.44499631132	4436.99085363151	638.369876014858
4420.06030829322	4437.00332559654	638.469373520872
4419.98764751531	4436.9994323025	638.592072634377
4419.98986261799	4437.01837242377	638.600364277893
4420.83856785284	4437.78986656409	638.600361397772
4420.98169802568	4438.06034525549	638.599979161222
4421.49717153384	4437.95994301831	638.60025245226
4422.12261277377	4438.75847071539	638.600074531563
4421.90614300488	4439.04212419801	638.600095171574
4422.72526466683	4438.98268814303	638.600159298083
4423.08274281037	4439.00783031596	638.600093907067
4422.90826970138	4439.00061877808	638.60011497899
4423.41996143778	4438.99320951445	638.599983072734
4424.04446694469	4439.01566126061	638.599965344454
4423.98089535351	4438.97420001326	638.599983072734
4424.00763400239	4439.56708129604	638.600036180262
4424.75160916192	4440.04162438211	638.600031292633
4425.10426162388	4439.98164830001	638.599996852487
4424.88010532612	4440.00619359378	638.599967314899
4425.30792481857	4440.00228878198	638.59997322528
4425.93323215069	4439.98740036197	638.600014557859
4426.4373685907	4440.02551333481	638.60002966324
4427.05114410164	4439.95075845152	638.600014557859
4427.52692267417	4440.63006199647	638.59997322528
4428.43741216686	4441.06897774638	638.599967314899
4429.52541271931	4440.96130536813	638.599996852487
4430.65703236708	4441.02886238255	638.600031292633
4431.77140922094	4440.96998386512	638.600036180262
4432.83233841382	4441.07033271484	638.599983072734
4432.97344732906	4441.49013576406	638.599965344454
4433.43238214008	4441.94901955075	638.599983072734
4434.13732709754	4442.00539271304	638.600036180262
4433.87516858756	4442.00740243117	638.600031292633
4434.6985664929	4441.97396281259	638.60004287736
4435.02915211852	4442.16084248569	638.599954873013
4435.11944649573	4442.99331480626	638.60006118592
4436.00093858993	4442.97336810833	638.59994284874
4435.94187954693	4443.0409057386	638.600201399169
4436.48125758235	4442.92954799754	638.599818858732
4437.37570344649	4443.51744155041	638.60034375553
4437.9573714149	4444.06793777621	638.599393576262
4438.68013494395	4443.96566767008	638.601367052227
4439.1520406131	4444.02237436322	638.593239042912
4439.74649433465	4443.98723830576	638.53014751724
4440.48968075642	4444.01068618517	638.524113398351
4440.96629027216	4443.99427272718	638.525254879375
4441.59196563706	4444.00678641959	638.524694980004
4442.07700427705	4443.99596620718	638.525146523206
4442.73197239392	4444.01014598934	638.524620671222
4443.10023636281	4443.98985940751	638.525305508919
4442.9208953679	4444.02046633046	638.524197812053
4443.7310461421	4443.97000388563	638.525637724381
4444.08925583328	4444.05954157932	638.525148882033
4443.90296092924	4443.33292822904	638.586858491618
4444.49280078239	4442.36199624927	638.602859747224
4444.91948121754	4441.54649671697	638.597795253274
4445.63975091386	4440.98652122036	638.609135971288
4446.01829378984	4440.4660547349	638.730726013103
4446.2967561049	4439.78478688589	638.810104586306
4447.04990676006	4439.09968763709	638.791232981842
4447.06019239857	4438.96424413293	638.881265211673
4447.92906292254	4439.01707273016	638.898827727748
4448.07542752087	4438.98662362801	638.921352879259
4448.87552748032	4439.00565369074	639.00520839614
4449.05128776557	4438.99493443595	638.996784475809
4448.92371876947	4439.001216011	639.002032898054
4449.37219812009	4438.9980154647	639.000032698694
4450.09492215284	4438.99962495989	639.08195523892
4449.91736684904	4438.99963345601	639.107709911656
4450.5530123663	4439.00024472173	639.08991422074
4451.10173426188	4439.00012010233	639.155215012624
4450.89510493831	4439.0000496363	639.206916880441
4451.80000348043	4439.00040724083	639.20151804232
4451.97646968502	4439.00056503398	639.29437470762
4452.71590568005	4439.00097759609	639.302837031004
4452.97168096204	4439.00200915259	639.389202233659
4453.39890500781	4438.99922572077	639.405210246627
4454.02502554261	4439.00392673384	639.48216889216
4454.54753118326	4438.99665341028	639.5043291678
4455.11652317973	4439.00924882328	639.497973543436
4454.939252031	4438.97818791387	639.501538681051
4455.03951845255	4438.3130040614	639.499203468284
4454.97817757117	4437.67576382828	639.500634518145
4455.01380423675	4437.00812177393	639.499700341891
4454.99661549524	4436.82813489473	639.500281421783
4455.00069072312	4435.90362425618	639.499975039841
